date,transaction_type,category,amount
2021-01-09,expense,Cash_out,401492.71
2021-01-09,expense,Debit,6564.68
2021-01-09,expense,Payment,11646.4
2021-01-09,income,Cash_in,323501.54
2021-01-09,income,Cash_in,96549.66
2021-01-09,income,Cash_in,222852.16
2021-01-09,expense,Cash_out,55157.78
2021-01-09,expense,Cash_out,302328.43
2021-01-09,expense,Cash_out,97508.3
2021-01-09,expense,Cash_out,305947.42
2021-01-09,expense,Cash_out,111960.53
2021-01-09,expense,Cash_out,477416.91
2021-01-09,expense,Cash_out,371101.09
2021-01-09,expense,Cash_out,185640.39
2021-01-09,expense,Cash_out,520464.72
2021-01-09,expense,Cash_out,97317.62
2021-01-09,expense,Cash_out,145206.63
2021-01-09,expense,Cash_out,105861.12
2021-01-09,expense,Cash_out,97045.98
2021-01-09,expense,Cash_out,119134.46
2021-01-09,expense,Cash_out,56082.97
2021-01-09,expense,Cash_out,148713.07
2021-01-09,expense,Cash_out,9699.58
2021-01-09,expense,Cash_out,65151.02
2021-01-09,expense,Cash_out,306348.65
2021-01-09,expense,Cash_out,325202.54
2021-01-09,expense,Cash_out,206722.23
2021-01-09,expense,Cash_out,192431.59
2021-01-09,expense,Cash_out,423382.58
2021-01-09,income,Cash_in,228613.49
2021-01-09,expense,Cash_out,250263.03
2021-01-09,income,Cash_in,178168.41
2021-01-09,expense,Payment,21181.84
2021-01-09,expense,Cash_out,208971.51
2021-01-09,income,Cash_in,413643.32
2021-01-09,expense,Cash_out,61579.31
2021-01-09,expense,Cash_out,167460.57
2021-01-09,income,Cash_in,74712.65
2021-01-09,expense,Payment,1804.14
2021-01-09,expense,Transfer,1953304.63
2021-01-09,expense,Cash_out,215426.66
2021-01-09,expense,Payment,34503.12
2021-01-09,expense,Cash_out,123126.15
2021-01-09,expense,Transfer,2114760.8
2021-01-09,expense,Payment,26520.36
2021-01-09,expense,Cash_out,457.16
2021-01-09,expense,Cash_out,194637.55
2021-01-09,expense,Payment,11655.36
2021-01-09,income,Cash_in,28619.39
2021-01-09,expense,Payment,9459.6
2021-01-09,expense,Payment,7066.83
2021-01-09,expense,Cash_out,61898.27
2021-01-09,expense,Payment,31880.84
2021-01-09,expense,Payment,12899.57
2021-01-09,expense,Debit,4631.17
2021-01-09,expense,Transfer,994823.78
2021-01-09,expense,Cash_out,166925.19
2021-01-09,income,Cash_in,360407.37
2021-01-09,income,Cash_in,388452.74
2021-01-09,income,Cash_in,458468.77
2021-01-09,income,Cash_in,13456.54
2021-01-09,income,Cash_in,279.54
2021-01-09,income,Cash_in,214963.72
2021-01-09,income,Cash_in,263420.87
2021-01-09,income,Cash_in,6955.55
2021-01-09,income,Cash_in,169239.96
2021-01-09,income,Cash_in,491934.55
2021-01-09,income,Cash_in,42253.4
2021-01-09,income,Cash_in,121295.49
2021-01-09,income,Cash_in,91278.96
2021-01-09,income,Cash_in,147667.52
2021-01-09,income,Cash_in,217291.22
2021-01-09,income,Cash_in,532186.86
2021-01-09,income,Cash_in,501435.52
2021-01-09,income,Cash_in,87683.54
2021-01-09,income,Cash_in,229109.66
2021-01-09,income,Cash_in,3181.12
2021-01-09,income,Cash_in,177005.98
2021-01-09,income,Cash_in,139150.93
2021-01-09,income,Cash_in,200713.84
2021-01-09,income,Cash_in,124516.26
2021-01-09,income,Cash_in,330729.44
2021-01-09,income,Cash_in,160403.64
2021-01-09,income,Cash_in,75085.62
2021-01-09,income,Cash_in,573785.45
2021-01-09,income,Cash_in,107069.72
2021-01-09,income,Cash_in,135092.04
2021-01-09,income,Cash_in,190918.28
2021-01-09,income,Cash_in,124282.47
2021-01-09,expense,Payment,35185.56
2021-01-09,expense,Payment,7284.89
2021-01-09,expense,Transfer,1363879.63
2021-01-09,expense,Cash_out,379909.33
2021-01-09,expense,Cash_out,289608.8
2021-01-09,expense,Cash_out,123791.22
2021-01-09,expense,Payment,10019.77
2021-01-09,income,Cash_in,179866.27
2021-01-09,expense,Payment,44746.09
2021-01-09,expense,Payment,6550.06
2021-01-09,expense,Transfer,2357834.95
2021-01-09,income,Cash_in,119419.38
2021-01-09,expense,Cash_out,157879.7
2021-01-09,expense,Payment,21916.56
2021-01-09,expense,Cash_out,153492.81
2021-01-09,expense,Payment,25096.3
2021-01-09,expense,Payment,3270.79
2021-01-09,expense,Payment,3643.82
2021-01-09,expense,Cash_out,422653.08
2021-01-09,expense,Payment,23416.39
2021-01-09,income,Cash_in,223832.77
2021-01-09,expense,Transfer,771459.82
2021-01-09,expense,Cash_out,35281.54
2021-01-09,expense,Payment,2774.34
2021-01-09,expense,Payment,25784.09
2021-01-09,expense,Cash_out,89359.95
2021-01-09,income,Cash_in,2004.68
2021-01-09,expense,Cash_out,28500.92
2021-01-09,expense,Cash_out,175887.15
2021-01-09,expense,Transfer,1524100.2
2021-01-09,expense,Cash_out,294870.9
2021-01-09,expense,Payment,11133.86
2021-01-09,income,Cash_in,20549.3
2021-01-09,expense,Cash_out,54349.9
2021-01-09,expense,Payment,13982.94
2021-01-09,expense,Cash_out,245107.16
2021-01-09,expense,Cash_out,208335.65
2021-01-09,expense,Cash_out,131821.78
2021-01-09,expense,Cash_out,58204.69
2021-01-09,expense,Cash_out,3351.82
2021-01-09,expense,Payment,6081.33
2021-01-09,expense,Payment,19387.11
2021-01-09,expense,Payment,26507.9
2021-01-09,expense,Payment,5519.61
2021-01-09,expense,Cash_out,138995.56
2021-01-09,expense,Cash_out,216128.75
2021-01-09,expense,Cash_out,264624.77
2021-01-09,expense,Cash_out,366731.41
2021-01-09,expense,Cash_out,262449.36
2021-01-09,expense,Cash_out,285471.31
2021-01-09,expense,Cash_out,191016.62
2021-01-09,expense,Cash_out,53625.33
2021-01-09,expense,Cash_out,222879.03
2021-01-09,expense,Cash_out,78738.82
2021-01-09,expense,Cash_out,144137.34
2021-01-09,expense,Cash_out,16400.64
2021-01-09,expense,Cash_out,60676.42
2021-01-09,expense,Cash_out,280980.09
2021-01-09,expense,Cash_out,315724.13
2021-01-09,expense,Cash_out,5351.83
2021-01-09,expense,Cash_out,26366.26
2021-01-09,expense,Cash_out,7819.02
2021-01-09,expense,Cash_out,109477.62
2021-01-09,expense,Cash_out,168734.56
2021-01-09,expense,Cash_out,211104.38
2021-01-09,expense,Cash_out,213611.57
2021-01-09,expense,Cash_out,668072.18
2021-01-09,expense,Cash_out,101503.74
2021-01-09,expense,Cash_out,200546.07
2021-01-09,expense,Cash_out,1703.78
2021-01-09,expense,Cash_out,179936.49
2021-01-09,expense,Cash_out,132395.83
2021-01-09,expense,Cash_out,110248.36
2021-01-09,expense,Cash_out,100406.99
2021-01-09,expense,Cash_out,5404.48
2021-01-09,expense,Cash_out,118941.05
2021-01-09,expense,Cash_out,29777.87
2021-01-09,expense,Cash_out,140585.96
2021-01-09,expense,Cash_out,53156.61
2021-01-09,expense,Cash_out,105938.57
2021-01-09,expense,Cash_out,137216.79
2021-01-09,expense,Cash_out,75221.48
2021-01-09,expense,Cash_out,78602.33
2021-01-09,expense,Cash_out,34379.28
2021-01-09,expense,Cash_out,34863.75
2021-01-09,expense,Cash_out,161651.73
2021-01-09,expense,Cash_out,91894.99
2021-01-09,expense,Cash_out,107974.98
2021-01-09,expense,Cash_out,209228.4
2021-01-09,expense,Cash_out,35884.57
2021-01-09,expense,Cash_out,94866.91
2021-01-09,expense,Cash_out,237303.37
2021-01-09,expense,Cash_out,56257.43
2021-01-09,expense,Cash_out,450360.74
2021-01-09,expense,Cash_out,374823.91
2021-01-09,expense,Cash_out,167346.6
2021-01-09,expense,Cash_out,21178.12
2021-01-09,expense,Payment,5160.52
2021-01-09,expense,Payment,3146.88
2021-01-09,expense,Cash_out,361474.25
2021-01-09,expense,Cash_out,61659.41
2021-01-09,expense,Cash_out,335253.14
2021-01-09,income,Cash_in,511602.14
2021-01-09,expense,Cash_out,316435.19
2021-01-09,expense,Payment,2568.95
2021-01-09,expense,Payment,42504.67
2021-01-09,expense,Transfer,879328.96
2021-01-09,expense,Payment,11653.74
2021-01-09,expense,Payment,1068.03
2021-01-09,expense,Payment,5269.06
2021-01-09,expense,Payment,810.01
2021-01-09,expense,Payment,11894.28
2021-01-09,expense,Payment,4161.11
2021-01-09,expense,Payment,20707.39
2021-01-09,expense,Transfer,182504.17
2021-01-09,expense,Payment,11637.14
2021-01-09,expense,Payment,11618.29
2021-01-09,expense,Payment,32739.53
2021-01-09,expense,Cash_out,147031.22
2021-01-09,expense,Payment,25993.85
2021-01-09,expense,Payment,9075.86
2021-01-09,expense,Payment,20864.82
2021-01-09,expense,Cash_out,485144.66
2021-01-09,expense,Cash_out,11.83
2021-01-09,expense,Payment,3586.13
2021-01-09,expense,Cash_out,314203.0
2021-01-09,expense,Payment,8433.0
2021-01-09,expense,Payment,35630.95
2021-01-09,expense,Cash_out,188831.44
2021-01-09,expense,Cash_out,114691.05
2021-01-09,expense,Cash_out,299375.24
2021-01-09,expense,Payment,13789.64
2021-01-09,expense,Cash_out,255954.92
2021-01-09,expense,Payment,20986.63
2021-01-09,expense,Cash_out,284355.45
2021-01-09,expense,Payment,14753.97
2021-01-09,expense,Cash_out,136137.57
2021-01-09,expense,Payment,2035.49
2021-01-09,expense,Payment,11627.57
2021-01-09,expense,Cash_out,407733.12
2021-01-09,expense,Cash_out,108305.19
2021-01-09,expense,Cash_out,190298.68
2021-01-09,income,Cash_in,189835.55
2021-01-09,expense,Transfer,1590080.88
2021-01-09,expense,Payment,2317.77
2021-01-09,expense,Payment,21042.28
2021-01-09,expense,Cash_out,32832.05
2021-01-09,expense,Cash_out,46272.79
2021-01-09,expense,Cash_out,202278.01
2021-01-09,income,Cash_in,477002.22
2021-01-09,expense,Cash_out,280613.05
2021-01-09,expense,Payment,16024.28
2021-01-09,income,Cash_in,280790.72
2021-01-09,income,Cash_in,254604.21
2021-01-09,expense,Payment,32552.69
2021-01-09,income,Cash_in,29269.32
2021-01-09,expense,Payment,10263.32
2021-01-09,income,Cash_in,113490.41
2021-01-09,expense,Cash_out,282016.9
2021-01-09,income,Cash_in,50698.32
2021-01-09,income,Cash_in,183860.12
2021-01-09,income,Cash_in,103636.12
2021-01-09,income,Cash_in,319609.97
2021-01-09,income,Cash_in,187843.13
2021-01-09,income,Cash_in,108307.91
2021-01-09,income,Cash_in,85136.81
2021-01-09,income,Cash_in,2654.12
2021-01-09,income,Cash_in,17692.0
2021-01-09,income,Cash_in,31388.34
2021-01-09,income,Cash_in,124652.76
2021-01-09,income,Cash_in,235320.35
2021-01-09,income,Cash_in,277676.92
2021-01-09,income,Cash_in,175519.16
2021-01-09,income,Cash_in,471612.12
2021-01-09,income,Cash_in,742942.13
2021-01-09,expense,Payment,4383.43
2021-01-09,expense,Debit,3612.19
2021-01-09,expense,Payment,14228.64
2021-01-09,expense,Cash_out,145442.45
2021-01-09,expense,Cash_out,102677.87
2021-01-09,income,Cash_in,170049.66
2021-01-09,expense,Payment,1851.4
2021-01-09,expense,Payment,525.77
2021-01-09,expense,Payment,6598.7
2021-01-09,income,Cash_in,366376.39
2021-01-09,income,Cash_in,218812.12
2021-01-09,expense,Cash_out,383204.24
2021-01-09,expense,Payment,11023.43
2021-01-09,expense,Cash_out,4012.6
2021-01-09,expense,Payment,24713.38
2021-01-09,expense,Payment,22491.21
2021-01-09,expense,Payment,15319.18
2021-01-09,expense,Payment,942.2
2021-01-09,expense,Payment,19827.87
2021-01-09,expense,Payment,33170.67
2021-01-09,expense,Payment,22917.31
2021-01-09,expense,Payment,7468.77
2021-01-09,expense,Payment,1662.69
2021-01-09,expense,Payment,7508.48
2021-01-09,expense,Payment,6590.56
2021-01-09,expense,Payment,1177.75
2021-01-09,expense,Payment,2066.48
2021-01-09,expense,Payment,10337.06
2021-01-09,expense,Payment,19689.08
2021-01-09,expense,Payment,9034.55
2021-01-09,income,Cash_in,80241.42
2021-01-09,expense,Payment,12825.14
2021-01-09,expense,Cash_out,26607.82
2021-01-09,expense,Payment,129.48
2021-01-09,expense,Payment,12238.12
2021-01-09,expense,Cash_out,320977.43
2021-01-09,expense,Cash_out,176074.12
2021-01-09,expense,Cash_out,42535.39
2021-01-09,expense,Cash_out,231521.82
2021-01-09,income,Cash_in,55644.35
2021-01-09,income,Cash_in,114220.14
2021-01-09,expense,Cash_out,331781.16
2021-01-09,income,Cash_in,249700.6
2021-01-09,expense,Payment,5018.12
2021-01-09,expense,Cash_out,216762.87
2021-01-09,expense,Payment,18695.64
2021-01-09,expense,Payment,12123.77
2021-01-09,expense,Transfer,1477313.58
2021-01-09,income,Cash_in,25552.09
2021-01-09,expense,Payment,12862.04
2021-01-09,expense,Payment,7191.72
2021-01-09,expense,Cash_out,195151.28
2021-01-09,expense,Payment,54.53
2021-01-09,expense,Payment,16236.37
2021-01-09,expense,Payment,3916.62
2021-01-09,expense,Payment,26287.23
2021-01-09,income,Cash_in,68717.78
2021-01-09,expense,Cash_out,317396.91
2021-01-09,expense,Cash_out,283790.75
2021-01-09,expense,Payment,7431.17
2021-01-09,expense,Cash_out,80807.81
2021-01-09,expense,Cash_out,112391.74
2021-01-09,expense,Cash_out,198511.3
2021-01-09,expense,Cash_out,670931.71
2021-01-09,expense,Cash_out,162256.2
2021-01-09,expense,Cash_out,219249.66
2021-01-09,expense,Cash_out,154221.2
2021-01-09,expense,Cash_out,313206.0
2021-01-09,expense,Cash_out,99320.6
2021-01-09,expense,Cash_out,201964.46
2021-01-09,expense,Cash_out,108688.75
2021-01-09,expense,Cash_out,107471.5
2021-01-09,expense,Cash_out,147515.05
2021-01-09,expense,Cash_out,234731.86
2021-01-09,expense,Cash_out,124312.74
2021-01-09,expense,Cash_out,112055.88
2021-01-09,expense,Cash_out,13643.91
2021-01-09,expense,Cash_out,12251.86
2021-01-09,expense,Cash_out,155905.06
2021-01-09,expense,Cash_out,71820.98
2021-01-09,expense,Cash_out,59919.52
2021-01-09,expense,Cash_out,103773.19
2021-01-09,expense,Cash_out,31879.13
2021-01-09,expense,Cash_out,31546.86
2021-01-09,expense,Cash_out,241351.39
2021-01-09,expense,Cash_out,304520.23
2021-01-09,expense,Cash_out,376646.44
2021-01-09,expense,Cash_out,177627.85
2021-01-09,expense,Transfer,1727123.9
2021-01-09,expense,Transfer,2264477.35
2021-01-09,expense,Cash_out,149668.6
2021-01-09,expense,Payment,10358.89
2021-01-09,expense,Payment,11392.23
2021-01-09,expense,Payment,4010.57
2021-01-09,expense,Cash_out,528789.29
2021-01-09,expense,Payment,13202.23
2021-01-09,expense,Cash_out,65908.11
2021-01-09,expense,Payment,13102.63
2021-01-09,expense,Cash_out,25885.56
2021-01-09,expense,Payment,16741.7
2021-01-09,income,Cash_in,211432.72
2021-01-09,expense,Payment,3213.96
2021-01-09,expense,Cash_out,36771.05
2021-01-09,expense,Payment,14780.22
2021-01-09,expense,Cash_out,189923.08
2021-01-09,expense,Cash_out,60390.73
2021-01-09,expense,Cash_out,323918.07
2021-01-09,expense,Payment,16560.79
2021-01-09,expense,Transfer,440755.87
2021-01-09,expense,Cash_out,341410.64
2021-01-09,expense,Payment,24099.94
2021-01-09,expense,Cash_out,23171.94
2021-01-09,income,Cash_in,101765.11
2021-01-09,income,Cash_in,238075.7
2021-01-09,expense,Payment,28406.18
2021-01-09,expense,Payment,3995.8
2021-01-09,expense,Cash_out,89724.85
2021-01-09,expense,Payment,10254.84
2021-01-09,expense,Payment,884.56
2021-01-09,expense,Payment,5605.47
2021-01-09,expense,Payment,24932.29
2021-01-09,expense,Payment,25729.17
2021-01-09,expense,Payment,6231.22
2021-01-09,expense,Payment,8971.48
2021-01-09,expense,Payment,482.46
2021-01-09,expense,Transfer,983392.11
2021-01-09,expense,Payment,2670.9
2021-01-09,expense,Payment,10229.23
2021-01-09,income,Cash_in,37317.56
2021-01-09,expense,Payment,20716.78
2021-01-09,income,Cash_in,195279.26
2021-01-09,expense,Cash_out,5186.29
2021-01-09,expense,Payment,28610.77
2021-01-09,expense,Cash_out,53531.27
2021-01-09,expense,Cash_out,181398.63
2021-01-09,expense,Transfer,2182117.85
2021-01-09,expense,Cash_out,314866.38
2021-01-09,expense,Payment,2512.83
2021-01-09,expense,Cash_out,120957.82
2021-01-09,expense,Payment,3131.13
2021-01-09,expense,Cash_out,441347.08
2021-01-09,income,Cash_in,267348.58
2021-01-09,expense,Transfer,2420920.87
2021-01-09,expense,Cash_out,325440.51
2021-01-09,expense,Payment,13752.71
2021-01-09,expense,Payment,18517.19
2021-01-09,income,Cash_in,326614.54
2021-01-09,expense,Cash_out,443494.22
2021-01-09,income,Cash_in,173610.32
2021-01-09,income,Cash_in,27124.9
2021-01-09,expense,Payment,16595.15
2021-01-09,expense,Cash_out,298453.01
2021-01-09,expense,Payment,3140.55
2021-01-09,expense,Transfer,1558028.63
2021-01-09,expense,Transfer,928738.41
2021-01-09,expense,Transfer,1021503.25
2021-01-09,expense,Payment,25659.24
2021-01-09,expense,Cash_out,102758.67
2021-01-09,income,Cash_in,9511.07
2021-01-09,expense,Cash_out,138529.06
2021-01-09,expense,Transfer,1348043.06
2021-01-09,expense,Cash_out,312412.55
2021-01-09,expense,Cash_out,111110.8
2021-01-09,expense,Cash_out,262936.26
2021-01-09,expense,Cash_out,97264.98
2021-01-09,expense,Cash_out,184090.4
2021-01-09,expense,Transfer,160613.55
2021-01-09,expense,Payment,19857.0
2021-01-09,income,Cash_in,166893.68
2021-01-09,expense,Payment,374.48
2021-01-09,income,Cash_in,71787.35
2021-01-09,expense,Payment,10344.37
2021-01-09,income,Cash_in,378139.65
2021-01-09,expense,Payment,18667.36
2021-01-09,expense,Cash_out,223942.83
2021-01-09,expense,Payment,6836.93
2021-01-09,income,Cash_in,186860.95
2021-01-09,expense,Payment,12021.15
2021-01-09,expense,Cash_out,93237.28
2021-01-09,expense,Payment,11306.87
2021-01-09,expense,Payment,13383.41
2021-01-09,expense,Payment,27566.74
2021-01-09,expense,Payment,17434.51
2021-01-09,expense,Transfer,2780924.21
2021-01-09,expense,Payment,2418.98
2021-01-09,income,Cash_in,134888.26
2021-01-09,income,Cash_in,135260.41
