date,transaction_type,category,amount
2021-01-08,expense,Cash_out,560208.51
2021-01-08,expense,Debit,3987.63
2021-01-08,expense,Payment,7456.82
2021-01-08,expense,Payment,10271.0
2021-01-08,income,Cash_in,23792.21
2021-01-08,expense,Transfer,1792068.58
2021-01-08,expense,Payment,1933.64
2021-01-08,expense,Payment,8129.31
2021-01-08,expense,Payment,13040.43
2021-01-08,expense,Payment,14459.51
2021-01-08,expense,Payment,17425.47
2021-01-08,expense,Payment,4320.46
2021-01-08,expense,Payment,5183.45
2021-01-08,expense,Payment,14128.0
2021-01-08,expense,Payment,4035.71
2021-01-08,expense,Cash_out,453256.79
2021-01-08,expense,Payment,17449.45
2021-01-08,expense,Transfer,1361999.8
2021-01-08,income,Cash_in,188968.01
2021-01-08,expense,Cash_out,64247.59
2021-01-08,expense,Cash_out,171618.61
2021-01-08,expense,Cash_out,152466.62
2021-01-08,expense,Cash_out,111578.55
2021-01-08,expense,Cash_out,486292.65
2021-01-08,expense,Cash_out,21612.33
2021-01-08,expense,Cash_out,109949.12
2021-01-08,expense,Cash_out,182625.27
2021-01-08,expense,Cash_out,273082.46
2021-01-08,expense,Cash_out,87452.55
2021-01-08,expense,Cash_out,430153.46
2021-01-08,expense,Cash_out,83220.25
2021-01-08,expense,Cash_out,173410.01
2021-01-08,expense,Cash_out,8398.09
2021-01-08,expense,Cash_out,61139.35
2021-01-08,expense,Cash_out,190183.94
2021-01-08,expense,Cash_out,48552.05
2021-01-08,expense,Cash_out,86974.4
2021-01-08,expense,Cash_out,32592.51
2021-01-08,expense,Cash_out,137996.28
2021-01-08,expense,Payment,4304.37
2021-01-08,expense,Transfer,248768.2
2021-01-08,expense,Payment,11200.72
2021-01-08,expense,Payment,26010.65
2021-01-08,expense,Payment,15358.37
2021-01-08,expense,Payment,8549.3
2021-01-08,expense,Payment,12262.23
2021-01-08,expense,Payment,1294.45
2021-01-08,expense,Payment,33801.73
2021-01-08,expense,Payment,4713.12
2021-01-08,expense,Payment,1552.54
2021-01-08,expense,Payment,22304.54
2021-01-08,expense,Payment,7274.53
2021-01-08,expense,Payment,5440.74
2021-01-08,expense,Payment,3314.89
2021-01-08,expense,Payment,9383.53
2021-01-08,expense,Payment,1804.47
2021-01-08,expense,Payment,14916.46
2021-01-08,expense,Payment,4126.39
2021-01-08,expense,Cash_out,136664.14
2021-01-08,expense,Cash_out,322777.54
2021-01-08,expense,Transfer,437000.33
2021-01-08,expense,Transfer,1749753.55
2021-01-08,expense,Transfer,364523.22
2021-01-08,expense,Transfer,591875.69
2021-01-08,expense,Transfer,814282.68
2021-01-08,expense,Transfer,607177.11
2021-01-08,expense,Transfer,825900.41
2021-01-08,expense,Transfer,67499.12
2021-01-08,expense,Transfer,501630.91
2021-01-08,expense,Transfer,1198858.19
2021-01-08,expense,Payment,1297.89
2021-01-08,income,Cash_in,262289.73
2021-01-08,expense,Payment,16840.26
2021-01-08,expense,Payment,21404.52
2021-01-08,expense,Payment,1292.94
2021-01-08,expense,Cash_out,143843.32
2021-01-08,expense,Payment,3936.37
2021-01-08,expense,Transfer,1369024.06
2021-01-08,expense,Payment,23910.49
2021-01-08,expense,Payment,7288.11
2021-01-08,expense,Payment,24692.34
2021-01-08,expense,Payment,29654.45
2021-01-08,expense,Payment,23795.06
2021-01-08,expense,Cash_out,76214.37
2021-01-08,expense,Cash_out,289738.98
2021-01-08,expense,Payment,8241.49
2021-01-08,income,Cash_in,3651.99
2021-01-08,expense,Transfer,1133181.89
2021-01-08,expense,Debit,3342.41
2021-01-08,expense,Cash_out,95441.79
2021-01-08,expense,Payment,13880.89
2021-01-08,expense,Payment,896.82
2021-01-08,expense,Transfer,53148.33
2021-01-08,expense,Payment,10730.27
2021-01-08,expense,Payment,493.6
2021-01-08,expense,Cash_out,349597.25
2021-01-08,expense,Payment,5207.57
2021-01-08,expense,Cash_out,52226.16
2021-01-08,expense,Cash_out,220199.86
2021-01-08,expense,Transfer,813167.94
2021-01-08,expense,Transfer,1316691.02
2021-01-08,income,Cash_in,54228.31
2021-01-08,expense,Payment,3870.34
2021-01-08,expense,Cash_out,546306.33
2021-01-08,expense,Payment,5879.23
2021-01-08,expense,Payment,19853.99
2021-01-08,expense,Payment,12330.85
2021-01-08,expense,Payment,12263.94
2021-01-08,expense,Payment,16897.27
2021-01-08,expense,Payment,5626.02
2021-01-08,expense,Payment,522.22
2021-01-08,expense,Payment,5015.38
2021-01-08,expense,Payment,3132.89
2021-01-08,expense,Payment,32958.81
2021-01-08,expense,Payment,464.83
2021-01-08,expense,Payment,11371.72
2021-01-08,expense,Payment,4323.0
2021-01-08,expense,Payment,14571.06
2021-01-08,expense,Payment,4392.66
2021-01-08,expense,Payment,12180.08
2021-01-08,expense,Payment,4708.45
2021-01-08,expense,Payment,3356.88
2021-01-08,expense,Payment,4953.53
2021-01-08,expense,Payment,6377.89
2021-01-08,expense,Payment,4781.73
2021-01-08,expense,Payment,3741.81
2021-01-08,expense,Cash_out,234790.48
2021-01-08,expense,Transfer,427704.52
2021-01-08,expense,Payment,5813.36
2021-01-08,expense,Cash_out,69448.93
2021-01-08,expense,Payment,25373.94
2021-01-08,expense,Cash_out,305551.61
2021-01-08,expense,Payment,10349.18
2021-01-08,expense,Payment,5268.1
2021-01-08,expense,Payment,14760.15
2021-01-08,income,Cash_in,292958.03
2021-01-08,expense,Payment,10149.74
2021-01-08,expense,Payment,12500.12
2021-01-08,expense,Payment,13955.05
2021-01-08,expense,Payment,5463.25
2021-01-08,expense,Payment,10809.01
2021-01-08,expense,Payment,20486.9
2021-01-08,income,Cash_in,58656.72
2021-01-08,expense,Cash_out,234151.9
2021-01-08,expense,Transfer,266086.17
2021-01-08,expense,Payment,10450.65
2021-01-08,expense,Payment,6698.24
2021-01-08,expense,Payment,5390.73
2021-01-08,expense,Payment,11813.5
2021-01-08,expense,Payment,7809.72
2021-01-08,expense,Payment,8900.94
2021-01-08,income,Cash_in,435329.58
2021-01-08,income,Cash_in,211730.73
2021-01-08,expense,Payment,10895.67
2021-01-08,expense,Payment,11671.33
2021-01-08,expense,Payment,9126.32
2021-01-08,expense,Payment,11652.05
2021-01-08,expense,Transfer,60686.34
2021-01-08,expense,Payment,28804.09
2021-01-08,expense,Payment,4638.87
2021-01-08,expense,Payment,38530.36
2021-01-08,expense,Payment,47922.82
2021-01-08,expense,Payment,40013.23
2021-01-08,expense,Payment,4565.77
2021-01-08,expense,Payment,10348.23
2021-01-08,expense,Payment,35698.18
2021-01-08,expense,Payment,14006.0
2021-01-08,expense,Payment,7570.51
2021-01-08,expense,Payment,496.28
2021-01-08,expense,Payment,12558.55
2021-01-08,expense,Payment,1648.94
2021-01-08,expense,Payment,2368.28
2021-01-08,expense,Payment,23672.3
2021-01-08,expense,Payment,3145.31
2021-01-08,expense,Payment,7083.57
2021-01-08,expense,Payment,3580.32
2021-01-08,expense,Payment,5856.92
2021-01-08,expense,Payment,4452.26
2021-01-08,expense,Payment,10.84
2021-01-08,expense,Transfer,802372.58
2021-01-08,income,Cash_in,15255.62
2021-01-08,expense,Cash_out,89936.51
2021-01-08,income,Cash_in,197881.95
2021-01-08,expense,Payment,4437.24
2021-01-08,expense,Payment,18910.36
2021-01-08,income,Cash_in,153303.96
2021-01-08,expense,Cash_out,5317.83
2021-01-08,expense,Payment,700.92
2021-01-08,expense,Cash_out,192285.62
2021-01-08,expense,Payment,803.93
2021-01-08,expense,Cash_out,384586.02
2021-01-08,expense,Payment,369.49
2021-01-08,expense,Payment,4482.47
2021-01-08,expense,Payment,28015.62
2021-01-08,expense,Payment,6959.71
2021-01-08,expense,Payment,4114.24
2021-01-08,expense,Payment,16598.19
2021-01-08,expense,Payment,5752.16
2021-01-08,expense,Cash_out,108816.03
2021-01-08,expense,Transfer,668736.87
2021-01-08,expense,Transfer,641867.04
2021-01-08,expense,Cash_out,127911.14
2021-01-08,expense,Payment,17840.79
2021-01-08,expense,Payment,5140.24
2021-01-08,expense,Cash_out,96884.65
2021-01-08,expense,Cash_out,52423.59
2021-01-08,expense,Payment,12650.0
2021-01-08,expense,Payment,2782.31
2021-01-08,expense,Cash_out,156578.79
2021-01-08,expense,Cash_out,24978.56
2021-01-08,expense,Payment,2838.01
2021-01-08,income,Cash_in,188992.44
2021-01-08,income,Cash_in,129321.78
2021-01-08,income,Cash_in,18137.54
2021-01-08,expense,Payment,2690.57
2021-01-08,expense,Payment,8163.55
2021-01-08,expense,Payment,2887.07
2021-01-08,expense,Transfer,18052.11
2021-01-08,expense,Payment,14466.29
2021-01-08,expense,Payment,1116.17
2021-01-08,expense,Payment,2143.08
2021-01-08,expense,Cash_out,315548.72
2021-01-08,expense,Payment,2064.52
2021-01-08,expense,Cash_out,368248.47
2021-01-08,expense,Payment,4767.78
2021-01-08,expense,Cash_out,36684.75
2021-01-08,expense,Transfer,967498.54
2021-01-08,expense,Payment,862.49
2021-01-08,expense,Cash_out,280277.63
2021-01-08,expense,Payment,12467.56
2021-01-08,expense,Payment,7787.63
2021-01-08,expense,Transfer,1355826.44
2021-01-08,expense,Cash_out,218514.11
2021-01-08,expense,Payment,17974.0
2021-01-08,expense,Payment,10677.72
2021-01-08,expense,Payment,11858.21
2021-01-08,expense,Payment,4990.87
2021-01-08,expense,Cash_out,269680.73
2021-01-08,income,Cash_in,7571.26
2021-01-08,expense,Payment,2469.57
2021-01-08,expense,Payment,1186.11
2021-01-08,expense,Payment,4032.52
2021-01-08,expense,Payment,17370.24
2021-01-08,expense,Payment,7688.52
2021-01-08,expense,Payment,220.41
2021-01-08,expense,Payment,9938.69
2021-01-08,expense,Payment,41851.71
2021-01-08,expense,Payment,21915.79
2021-01-08,expense,Cash_out,153922.26
2021-01-08,expense,Payment,8359.14
2021-01-08,expense,Payment,7460.78
2021-01-08,expense,Cash_out,2961.23
2021-01-08,expense,Payment,17885.7
2021-01-08,expense,Payment,20095.23
2021-01-08,expense,Payment,3254.55
2021-01-08,expense,Payment,318.82
2021-01-08,expense,Payment,8575.98
2021-01-08,income,Cash_in,30974.15
2021-01-08,expense,Payment,9045.85
2021-01-08,expense,Payment,8030.13
2021-01-08,expense,Cash_out,350727.22
2021-01-08,expense,Cash_out,351138.95
2021-01-08,expense,Payment,9772.47
2021-01-08,income,Cash_in,298436.68
2021-01-08,expense,Payment,11257.39
2021-01-08,expense,Cash_out,66389.74
2021-01-08,expense,Cash_out,73387.97
2021-01-08,expense,Cash_out,95059.35
2021-01-08,expense,Cash_out,254039.03
2021-01-08,expense,Cash_out,226459.33
2021-01-08,expense,Cash_out,261593.83
2021-01-08,expense,Cash_out,258907.58
2021-01-08,expense,Payment,766.81
2021-01-08,expense,Payment,7582.42
2021-01-08,expense,Payment,25929.49
2021-01-08,expense,Cash_out,131058.89
2021-01-08,expense,Payment,2044.97
2021-01-08,expense,Payment,7882.07
2021-01-08,expense,Payment,3531.75
2021-01-08,income,Cash_in,60684.58
2021-01-08,income,Cash_in,68350.52
2021-01-08,expense,Transfer,1871783.84
2021-01-08,expense,Payment,85.69
2021-01-08,expense,Transfer,1875991.43
2021-01-08,expense,Cash_out,118605.95
2021-01-08,expense,Transfer,1624953.76
2021-01-08,expense,Payment,12396.18
2021-01-08,income,Cash_in,109076.85
2021-01-08,expense,Payment,14851.72
2021-01-08,expense,Payment,11135.93
2021-01-08,expense,Payment,43239.64
2021-01-08,expense,Payment,12879.11
2021-01-08,expense,Payment,10718.2
2021-01-08,expense,Payment,22173.31
2021-01-08,expense,Payment,6254.9
2021-01-08,expense,Payment,6411.78
2021-01-08,expense,Payment,6807.72
2021-01-08,expense,Payment,19734.22
2021-01-08,expense,Payment,6909.87
2021-01-08,expense,Payment,628.88
2021-01-08,expense,Payment,1084.88
2021-01-08,expense,Payment,2664.77
2021-01-08,income,Cash_in,46076.2
2021-01-08,expense,Transfer,2628265.07
2021-01-08,expense,Payment,6858.37
2021-01-08,expense,Payment,1855.27
2021-01-08,expense,Payment,3461.47
2021-01-08,income,Cash_in,194133.9
2021-01-08,expense,Cash_out,182355.81
2021-01-08,expense,Cash_out,63194.62
2021-01-08,expense,Payment,4825.35
2021-01-08,expense,Payment,17900.05
2021-01-08,income,Cash_in,344682.11
2021-01-08,expense,Cash_out,32025.42
2021-01-08,expense,Payment,2958.72
2021-01-08,expense,Payment,14728.99
2021-01-08,expense,Payment,1819.61
2021-01-08,expense,Payment,8631.34
2021-01-08,expense,Payment,7391.86
2021-01-08,expense,Payment,23532.21
2021-01-08,expense,Transfer,626382.52
2021-01-08,expense,Payment,4984.42
2021-01-08,expense,Payment,66.55
2021-01-08,expense,Cash_out,222379.58
2021-01-08,income,Cash_in,239158.56
2021-01-08,expense,Payment,12105.73
2021-01-08,expense,Payment,14857.43
2021-01-08,expense,Debit,2132.37
2021-01-08,expense,Payment,4263.12
2021-01-08,expense,Cash_out,82792.85
2021-01-08,expense,Payment,10505.58
2021-01-08,expense,Cash_out,134611.8
2021-01-08,expense,Cash_out,160256.21
2021-01-08,expense,Transfer,1396699.63
2021-01-08,expense,Payment,2754.66
2021-01-08,expense,Payment,2308.49
2021-01-08,income,Cash_in,149098.18
2021-01-08,expense,Transfer,297838.67
2021-01-08,expense,Payment,9896.65
2021-01-08,expense,Payment,7671.86
2021-01-08,expense,Payment,5977.19
2021-01-08,expense,Cash_out,162725.24
2021-01-08,expense,Transfer,987293.88
2021-01-08,expense,Payment,558.03
2021-01-08,expense,Cash_out,130754.15
2021-01-08,expense,Payment,6816.62
2021-01-08,expense,Payment,1891.87
2021-01-08,income,Cash_in,50499.85
2021-01-08,expense,Payment,4355.12
2021-01-08,expense,Payment,5078.47
2021-01-08,expense,Cash_out,42970.91
2021-01-08,income,Cash_in,93459.53
2021-01-08,expense,Cash_out,19967.55
2021-01-08,expense,Payment,2110.46
2021-01-08,expense,Transfer,849677.13
2021-01-08,expense,Payment,187.34
2021-01-08,income,Cash_in,1139.84
2021-01-08,expense,Payment,9951.67
2021-01-08,income,Cash_in,29844.93
2021-01-08,expense,Payment,11452.68
2021-01-08,expense,Payment,10817.83
2021-01-08,expense,Payment,15784.38
2021-01-08,expense,Payment,8837.33
2021-01-08,expense,Payment,21483.72
2021-01-08,expense,Payment,9278.86
2021-01-08,expense,Payment,9501.09
2021-01-08,expense,Payment,10770.56
2021-01-08,expense,Payment,18592.31
2021-01-08,expense,Payment,12783.8
2021-01-08,expense,Payment,1353.13
2021-01-08,expense,Payment,8644.29
2021-01-08,expense,Payment,1289.49
2021-01-08,expense,Payment,8481.89
2021-01-08,expense,Payment,9268.48
2021-01-08,income,Cash_in,579405.92
2021-01-08,expense,Payment,39811.1
2021-01-08,expense,Payment,2125.44
2021-01-08,expense,Payment,4325.29
2021-01-08,expense,Payment,7581.64
2021-01-08,expense,Payment,13544.52
2021-01-08,income,Cash_in,234420.1
2021-01-08,expense,Cash_out,56649.7
2021-01-08,expense,Cash_out,141742.14
2021-01-08,expense,Transfer,6880.08
2021-01-08,expense,Cash_out,164642.28
2021-01-08,expense,Cash_out,9693.76
2021-01-08,expense,Payment,7988.74
2021-01-08,expense,Payment,19934.18
2021-01-08,expense,Payment,7623.74
2021-01-08,expense,Payment,3041.14
2021-01-08,expense,Payment,8107.1
2021-01-08,expense,Payment,3424.66
2021-01-08,expense,Payment,29626.16
2021-01-08,expense,Payment,22307.45
2021-01-08,expense,Payment,386.35
2021-01-08,expense,Payment,9356.54
2021-01-08,expense,Payment,8267.8
2021-01-08,expense,Payment,8453.68
2021-01-08,expense,Payment,5666.77
2021-01-08,expense,Payment,1901.06
2021-01-08,expense,Payment,7787.83
2021-01-08,expense,Payment,2008.06
2021-01-08,expense,Payment,3769.82
2021-01-08,expense,Cash_out,221672.9
2021-01-08,income,Cash_in,64757.04
2021-01-08,expense,Payment,10227.4
2021-01-08,expense,Cash_out,483924.55
2021-01-08,expense,Payment,4846.25
2021-01-08,expense,Transfer,1251335.15
2021-01-08,expense,Transfer,363832.53
2021-01-08,expense,Transfer,1801763.17
2021-01-08,expense,Payment,2840.63
